Nb de periode :   300
 0.0200
 -0.216005E-10  0.214462E-02  0.462990E-10  0.202917E-03  0.305533E-12  0.412621E-12
 -0.214461E-02  0.116529E-11  0.991249E-07 -0.888178E-12  0.202916E-03  0.216840E-17
 -0.954500E-19  0.443169E-11 -0.236269E-18  0.419440E-12 -0.242596E-19  0.371673E-19
 2.7000
  0.237507E-01  0.193268E-09 -0.131251E-06  0.466116E-11 -0.224751E-02  0.277556E-16
 -0.500222E-11  0.237507E-01 -0.110799E-08  0.224752E-02  0.696332E-11  0.456423E-11
 -0.586733E-07  0.481115E-06  0.177976E+01 -0.152246E-06 -0.128057E-08  0.333067E-15
 -0.923706E-11  0.225780E-02 -0.707701E-11  0.213653E-03 -0.316192E-12  0.433993E-12
 -0.225781E-02  0.466116E-11  0.754480E-07 -0.173372E-11  0.213654E-03 -0.357787E-17
  0.399694E-19  0.466402E-11  0.128220E-18  0.441472E-12  0.144558E-19  0.408679E-19
 2.7200
  0.249905E-01 -0.156888E-09 -0.598397E-06 -0.191278E-10 -0.236494E-02 -0.277556E-16
 -0.125510E-09  0.249905E-01  0.139244E-08  0.236494E-02  0.233058E-11  0.480425E-11
  0.149012E-07  0.160013E-06  0.181072E+01  0.861328E-07  0.121072E-07  0.310862E-14
 -0.380851E-11  0.237591E-02 -0.295586E-11  0.224839E-03  0.163425E-12  0.457162E-12
 -0.237592E-02 -0.790124E-11  0.866949E-07  0.667910E-12  0.224841E-03 -0.140946E-17
  0.680803E-19  0.490653E-11 -0.211917E-18  0.464475E-12 -0.952912E-21  0.420837E-19
 2.7400
  0.262855E-01 -0.554792E-10 -0.318119E-06  0.676437E-11 -0.248759E-02 -0.121431E-16
 -0.254659E-10  0.262854E-01 -0.127056E-08  0.248757E-02 -0.724754E-11  0.504999E-11
  0.141561E-06  0.108063E-06  0.184185E+01  0.567634E-07 -0.142027E-07 -0.344169E-14
  0.116529E-10  0.249928E-02  0.969749E-10  0.236522E-03  0.124345E-11  0.480430E-12
 -0.249928E-02 -0.130740E-10  0.723403E-07 -0.898837E-12  0.236522E-03  0.433681E-18
 -0.107997E-19  0.516152E-11  0.592394E-19  0.488523E-12  0.225125E-19  0.463101E-19
 2.7600
  0.276379E-01 -0.181899E-10 -0.585351E-06  0.773070E-11 -0.261568E-02 -0.485723E-16
 -0.116870E-09  0.276379E-01  0.115961E-08  0.261568E-02 -0.619593E-11  0.530647E-11
 -0.614673E-07  0.305794E-06  0.187313E+01  0.512300E-07  0.465661E-08 -0.999201E-15
  0.994760E-11  0.262815E-02 -0.229079E-09  0.248729E-03 -0.461853E-13  0.504497E-12
 -0.262816E-02  0.261480E-11  0.122320E-06 -0.116174E-11  0.248730E-03  0.650521E-18
 -0.243575E-18  0.542108E-11  0.280633E-18  0.512961E-12  0.166627E-19  0.476553E-19
 2.7800
  0.290500E-01 -0.186901E-09 -0.498840E-06 -0.744649E-11 -0.274960E-02  0.572459E-16
  0.263753E-10  0.290500E-01  0.157706E-08  0.274960E-02 -0.954969E-11  0.558021E-11
 -0.484288E-07 -0.352476E-06  0.190457E+01  0.441905E-07  0.651926E-08  0.222045E-15
  0.106297E-10  0.276274E-02  0.200657E-10  0.261493E-03  0.156319E-11  0.530692E-12
 -0.276274E-02 -0.414957E-11  0.150800E-06  0.664357E-12  0.261493E-03  0.216840E-17
 -0.287674E-18  0.570170E-11 -0.458139E-18  0.539790E-12  0.182972E-19  0.390855E-19
 2.8000
  0.305230E-01 -0.682121E-11 -0.562090E-06  0.540012E-11 -0.288930E-02  0.312250E-16
  0.682121E-11  0.305229E-01  0.141881E-09  0.288930E-02 -0.151203E-10  0.586200E-11
  0.172295E-06 -0.742730E-07  0.193616E+01  0.415239E-07  0.144355E-07  0.999201E-15
 -0.196110E-10  0.290313E-02  0.258353E-10  0.274808E-03  0.158096E-11  0.557408E-12
 -0.290315E-02 -0.994760E-11  0.127173E-06 -0.124345E-12  0.274811E-03 -0.108420E-17
  0.207841E-18  0.598651E-11 -0.967735E-19  0.566638E-12  0.150084E-19  0.395235E-19
 2.8200
  0.320577E-01  0.129603E-09 -0.363405E-06  0.100044E-10 -0.303487E-02 -0.346945E-16
  0.409273E-11  0.320576E-01 -0.209684E-08  0.303487E-02  0.841283E-11  0.615791E-11
 -0.171363E-06  0.442960E-07  0.196789E+01 -0.457039E-07  0.162981E-07  0.666134E-15
  0.114255E-10  0.304944E-02  0.133412E-09  0.288686E-03 -0.568434E-13  0.585761E-12
 -0.304945E-02 -0.750333E-11  0.756690E-07  0.998313E-12  0.288686E-03  0.477049E-17
  0.650098E-19  0.628953E-11 -0.305938E-18  0.595623E-12 -0.152201E-20  0.505415E-19
 2.8400
  0.336585E-01  0.213277E-09 -0.487402E-06  0.608225E-11 -0.318683E-02 -0.346945E-16
 -0.168257E-10  0.336585E-01 -0.190539E-09  0.318683E-02 -0.138698E-10  0.646131E-11
 -0.130385E-07  0.943546E-07  0.199978E+01 -0.488035E-07  0.102445E-07  0.299760E-14
 -0.103455E-10  0.320206E-02  0.138698E-10  0.303174E-03  0.706990E-12  0.614743E-12
 -0.320208E-02 -0.113687E-11  0.948312E-07  0.130740E-11  0.303177E-03  0.216840E-18
 -0.199476E-18  0.659834E-11  0.267133E-18  0.624752E-12  0.127055E-19  0.381989E-19
 2.8600
  0.353272E-01 -0.486580E-10 -0.182088E-06 -0.864020E-11 -0.334525E-02 -0.520417E-16
  0.194632E-09  0.353272E-01 -0.763976E-09  0.334525E-02 -0.436557E-10  0.677928E-11
 -0.791624E-07  0.765140E-07  0.203180E+01  0.348264E-07  0.197906E-08 -0.222045E-14
 -0.233626E-10  0.336117E-02 -0.133525E-09  0.318279E-03 -0.140332E-11  0.645324E-12
 -0.336117E-02  0.579803E-11  0.729333E-07  0.184031E-11  0.318279E-03 -0.542101E-17
 -0.675509E-19  0.692499E-11  0.405094E-18  0.655763E-12  0.314858E-19  0.361054E-19
 2.8800
  0.370636E-01  0.395630E-09 -0.277840E-06  0.439400E-10 -0.351006E-02  0.589806E-16
  0.109594E-09  0.370636E-01 -0.272848E-09  0.351006E-02 -0.307523E-10  0.710961E-11
 -0.119209E-06 -0.320055E-06  0.206394E+01 -0.142169E-06  0.279397E-08 -0.555112E-15
  0.123919E-10  0.352677E-02  0.387672E-10  0.333997E-03 -0.223110E-11  0.676275E-12
 -0.352679E-02  0.454747E-10  0.140385E-06  0.321876E-11  0.333999E-03 -0.368629E-17
  0.756506E-19  0.726077E-11  0.243416E-18  0.687567E-12  0.415311E-19  0.348299E-19
 2.9000
  0.388735E-01 -0.141881E-09 -0.317348E-06 -0.241016E-10 -0.368209E-02 -0.150921E-15
 -0.120053E-09  0.388735E-01 -0.137516E-08  0.368209E-02 -0.184741E-10  0.745757E-11
 -0.754371E-07 -0.218424E-06  0.209620E+01 -0.366417E-07  0.135042E-07 -0.166533E-14
  0.341061E-12  0.369939E-02 -0.937348E-10  0.350404E-03 -0.203215E-11  0.709626E-12
 -0.369939E-02  0.120508E-10  0.408027E-07  0.603961E-12  0.350404E-03  0.000000E+00
  0.749624E-19  0.761565E-11 -0.611240E-18  0.721367E-12 -0.181186E-19  0.266844E-19
 2.9200
  0.407569E-01 -0.809450E-10 -0.210217E-06 -0.534328E-11 -0.386112E-02 -0.520417E-16
  0.545697E-11  0.407569E-01  0.311229E-08  0.386112E-02  0.568434E-12  0.781719E-11
  0.113621E-06 -0.745640E-07  0.212857E+01  0.349137E-07  0.710133E-08  0.344169E-14
  0.156319E-10  0.387906E-02 -0.461853E-09  0.367483E-03 -0.838440E-12  0.743746E-12
 -0.387906E-02 -0.108571E-10  0.215214E-07  0.306954E-11  0.367483E-03  0.216840E-18
 -0.560101E-19  0.798347E-11  0.303873E-19  0.756250E-12 -0.433443E-20  0.271474E-19
 2.9400
  0.427151E-01  0.836735E-10 -0.903805E-06  0.442242E-10 -0.404724E-02 -0.693889E-17
 -0.121872E-09  0.427151E-01  0.173895E-08  0.404724E-02 -0.313207E-10  0.819214E-11
  0.242144E-06  0.218686E-06  0.216102E+01  0.288783E-07 -0.733417E-08  0.222045E-15
 -0.767386E-11  0.406589E-02 -0.127159E-09  0.385242E-03 -0.157740E-11  0.779859E-12
 -0.406590E-02  0.152909E-10  0.680448E-07 -0.219558E-11  0.385242E-03 -0.281893E-17
 -0.143149E-18  0.836904E-11 -0.398423E-18  0.792910E-12  0.338813E-20  0.246504E-19
 2.9600
  0.447504E-01 -0.164619E-09 -0.859829E-06  0.196110E-10 -0.424067E-02 -0.208167E-16
  0.854925E-10  0.447504E-01  0.262480E-08  0.424068E-02 -0.949285E-11  0.858411E-11
 -0.101514E-06 -0.445289E-08  0.219355E+01 -0.931650E-07  0.221189E-07  0.444089E-15
 -0.211458E-10  0.426012E-02  0.651994E-10  0.403701E-03  0.213163E-12  0.816932E-12
 -0.426010E-02 -0.972022E-11  0.146698E-06 -0.147082E-11  0.403699E-03 -0.216840E-17
  0.220017E-18  0.876638E-11  0.409752E-19  0.830596E-12  0.888723E-20  0.931443E-20
 2.9800
  0.468663E-01  0.127329E-10 -0.435073E-06  0.202363E-10 -0.444172E-02 -0.381639E-16
  0.335604E-09  0.468662E-01  0.179898E-08  0.444170E-02 -0.397904E-12  0.898525E-11
 -0.128523E-06  0.140688E-06  0.222613E+01  0.781802E-07 -0.209548E-07 -0.666134E-15
  0.214868E-10  0.446205E-02  0.865725E-10  0.422888E-03 -0.181899E-11  0.855547E-12
 -0.446206E-02  0.517275E-11  0.597720E-07 -0.571987E-11  0.422889E-03  0.390313E-17
 -0.366342E-19  0.918035E-11 -0.590805E-19  0.870015E-12  0.562483E-20  0.159049E-19
 3.0000
  0.490661E-01 -0.301952E-09 -0.687171E-06 -0.228511E-10 -0.465074E-02 -0.312250E-16
  0.100044E-10  0.490661E-01 -0.354248E-09  0.465074E-02  0.409273E-11  0.940885E-11
  0.717118E-07  0.101596E-05  0.225878E+01 -0.504297E-07  0.675209E-08  0.666134E-15
 -0.235900E-10  0.467206E-02  0.124260E-09  0.442844E-03 -0.446931E-11  0.896308E-12
 -0.467207E-02 -0.414957E-11  0.396740E-07 -0.689226E-12  0.442844E-03  0.650521E-18
 -0.107997E-18  0.960855E-11  0.243522E-19  0.910873E-12  0.487176E-19  0.930902E-20
 3.0200
  0.513528E-01 -0.711225E-09 -0.769171E-06 -0.295017E-10 -0.486805E-02  0.173472E-16
  0.420187E-09  0.513527E-01 -0.579348E-09  0.486804E-02  0.892442E-11  0.984111E-11
 -0.176951E-07  0.214961E-06  0.229147E+01  0.156153E-06 -0.136206E-07  0.999201E-15
  0.190994E-10  0.489038E-02  0.241698E-09  0.463592E-03 -0.247269E-11  0.937421E-12
 -0.489038E-02  0.102318E-11  0.391119E-07 -0.145661E-11  0.463591E-03  0.238524E-17
  0.286509E-18  0.100531E-10 -0.159983E-18  0.953044E-12  0.645995E-19  0.163963E-19
 3.0400
  0.537286E-01  0.227374E-10 -0.634987E-06 -0.557066E-11 -0.509399E-02 -0.797973E-16
 -0.169166E-09  0.537286E-01 -0.552973E-09  0.509400E-02  0.282512E-10  0.102956E-10
  0.335276E-07  0.923174E-06  0.232421E+01 -0.199070E-07  0.330620E-07 -0.177636E-14
 -0.375167E-11  0.511726E-02  0.238742E-10  0.485169E-03  0.133582E-11  0.980407E-12
 -0.511725E-02 -0.120508E-10  0.734835E-07 -0.710543E-13  0.485168E-03  0.390313E-17
 -0.110326E-18  0.105167E-10  0.280262E-18  0.997276E-12  0.358533E-19  0.195438E-19
 3.0600
  0.561955E-01  0.223736E-09 -0.790606E-06  0.102318E-11 -0.532881E-02 -0.832667E-16
  0.606633E-09  0.561954E-01  0.163436E-08  0.532879E-02 -0.217142E-10  0.107713E-10
 -0.160187E-06  0.621076E-07  0.235701E+01  0.854925E-07  0.142027E-07  0.222045E-14
  0.267164E-10  0.535286E-02  0.217312E-09  0.507594E-03 -0.440536E-12  0.102639E-11
 -0.535285E-02  0.381988E-10  0.816090E-07  0.339639E-11  0.507593E-03  0.433681E-18
 -0.387306E-18  0.110036E-10  0.331772E-18  0.104358E-11  0.305461E-19  0.418257E-19
 3.0800
  0.587544E-01  0.609361E-10 -0.562432E-06  0.446789E-10 -0.557237E-02  0.000000E+00
 -0.372893E-10  0.587543E-01 -0.135606E-08  0.557236E-02 -0.170530E-11  0.112553E-10
 -0.205822E-06 -0.159140E-06  0.238981E+01  0.620203E-07  0.391155E-07  0.666134E-15
  0.186446E-10  0.559730E-02  0.217028E-09  0.530862E-03 -0.609646E-11  0.107266E-11
 -0.559732E-02  0.295586E-11  0.818145E-07 -0.374456E-11  0.530863E-03 -0.346945E-17
  0.352683E-18  0.114987E-10 -0.426534E-18  0.109064E-11 -0.377194E-20  0.510106E-19
 3.1000
  0.614108E-01  0.759428E-09 -0.109896E-06  0.123919E-10 -0.582529E-02  0.693889E-17
 -0.168257E-09  0.614108E-01  0.115051E-08  0.582528E-02  0.682121E-11  0.117676E-10
  0.292435E-06  0.498898E-06  0.242262E+01  0.130101E-06 -0.293367E-07  0.244249E-14
  0.367208E-10  0.585112E-02 -0.189289E-10  0.555028E-03  0.190425E-11  0.112069E-11
 -0.585112E-02  0.352429E-10  0.504260E-07  0.561329E-12  0.555028E-03  0.216840E-17
  0.719978E-20  0.120194E-10  0.522725E-18  0.114015E-11  0.493661E-20  0.554257E-19
 3.1200
  0.641662E-01 -0.400178E-10 -0.272121E-06 -0.494538E-10 -0.608754E-02 -0.416334E-16
 -0.183718E-09  0.641662E-01 -0.202999E-08  0.608754E-02  0.259206E-10  0.122936E-10
  0.161119E-06 -0.330212E-06  0.245559E+01 -0.104446E-06  0.207219E-07  0.155431E-14
  0.176215E-10  0.611440E-02  0.232262E-09  0.580088E-03  0.270006E-11  0.117159E-11
 -0.611439E-02  0.119371E-10  0.614582E-07 -0.338929E-11  0.580088E-03 -0.433681E-17
  0.187406E-18  0.125601E-10  0.972817E-18  0.119172E-11  0.687950E-19  0.490351E-19
 3.1400
  0.670217E-01 -0.181899E-10 -0.307467E-06  0.488853E-11 -0.635900E-02  0.624500E-16
  0.164619E-09  0.670218E-01 -0.284399E-08  0.635900E-02  0.546834E-10  0.128351E-10
 -0.121072E-06  0.159373E-06  0.248896E+01 -0.157590E-06  0.224682E-07 -0.666134E-15
  0.103455E-10  0.638718E-02  0.390401E-09  0.606018E-03 -0.398614E-11  0.122297E-11
 -0.638719E-02 -0.153477E-10  0.226100E-07  0.331823E-11  0.606019E-03  0.910730E-17
 -0.557983E-18  0.131110E-10 -0.136690E-18  0.124377E-11 -0.795417E-20  0.384606E-19
 3.1600
  0.699903E-01  0.281034E-09 -0.322922E-06  0.135287E-10 -0.664112E-02  0.555112E-16
 -0.201908E-09  0.699902E-01 -0.527507E-09  0.664111E-02  0.295586E-10  0.134032E-10
 -0.161119E-06  0.137603E-06  0.252239E+01 -0.123109E-07  0.435393E-07 -0.111022E-14
 -0.504770E-10  0.667077E-02 -0.206455E-09  0.632969E-03 -0.301270E-11  0.127740E-11
 -0.667078E-02 -0.147793E-11  0.335240E-08  0.131450E-11  0.632968E-03  0.173472E-17
  0.142302E-18  0.136904E-10  0.158819E-19  0.129891E-11  0.285609E-19  0.716156E-19
 3.1800
  0.730746E-01 -0.482032E-09  0.511645E-07 -0.330829E-10 -0.693415E-02  0.000000E+00
 -0.178261E-09  0.730746E-01 -0.234650E-08  0.693414E-02 -0.640057E-10  0.139980E-10
 -0.245869E-06  0.548898E-07  0.255590E+01  0.115760E-07  0.110595E-07 -0.222045E-15
  0.447926E-10  0.696545E-02 -0.268301E-09  0.660964E-03  0.254374E-11  0.133441E-11
 -0.696543E-02 -0.773070E-11 -0.726068E-07  0.241585E-11  0.660962E-03 -0.130104E-17
  0.813152E-19  0.142916E-10  0.688214E-19  0.135615E-11 -0.199847E-19  0.750761E-19
 3.2000
  0.762799E-01  0.418368E-09  0.145519E-06  0.379714E-10 -0.723915E-02  0.104083E-15
 -0.300133E-09  0.762798E-01  0.187902E-08  0.723913E-02  0.222826E-10  0.146079E-10
  0.884756E-07  0.191852E-06  0.258945E+01 -0.275395E-07  0.733417E-08  0.222045E-15
  0.400178E-10  0.727176E-02 -0.378122E-09  0.690108E-03  0.682121E-12  0.139204E-11
 -0.727177E-02  0.103455E-10 -0.342134E-07 -0.538591E-11  0.690109E-03 -0.182146E-16
  0.215782E-18  0.149157E-10  0.694144E-18  0.141532E-11 -0.407502E-19  0.802492E-19
 3.2200
  0.796068E-01  0.169166E-09  0.184809E-07 -0.633236E-10 -0.755571E-02 -0.346945E-16
  0.100044E-09  0.796068E-01  0.117871E-08  0.755570E-02 -0.769660E-10  0.152378E-10
 -0.417233E-06 -0.605301E-06  0.262305E+01  0.145083E-07  0.192085E-07 -0.244249E-14
 -0.354703E-10  0.758975E-02 -0.272394E-09  0.720362E-03  0.196110E-11  0.145271E-11
 -0.758976E-02  0.387672E-10 -0.684231E-07 -0.173372E-11  0.720362E-03  0.147451E-16
  0.635910E-18  0.155611E-10 -0.175971E-18  0.147687E-11 -0.512587E-19  0.657175E-19
 3.2400
  0.830570E-01 -0.545697E-10 -0.335247E-06  0.284217E-10 -0.788405E-02 -0.138778E-16
  0.636646E-10  0.830568E-01  0.119235E-08  0.788403E-02 -0.170530E-10  0.158964E-10
 -0.233762E-06 -0.718865E-07  0.265666E+01  0.869768E-07  0.582077E-09  0.666134E-15
  0.513865E-10  0.791956E-02  0.242835E-09  0.751747E-03  0.753175E-12  0.151561E-11
 -0.791956E-02  0.319460E-10 -0.299315E-07 -0.497380E-12  0.751748E-03  0.780626E-17
 -0.387200E-18  0.162320E-10  0.486197E-18  0.154080E-11 -0.773182E-19  0.691840E-19
 3.2600
  0.866334E-01 -0.387445E-09 -0.351312E-06  0.322871E-10 -0.822451E-02 -0.138778E-16
 -0.574801E-09  0.866332E-01 -0.218915E-08  0.822449E-02 -0.461569E-10  0.165855E-10
  0.110827E-06 -0.270433E-06  0.269031E+01  0.150787E-06 -0.477303E-08 -0.177636E-14
 -0.371756E-10  0.826149E-02 -0.553655E-10  0.784295E-03  0.267164E-11  0.158146E-11
 -0.826148E-02  0.630962E-10 -0.389882E-07 -0.358114E-11  0.784293E-03  0.997466E-17
  0.515843E-18  0.169336E-10 -0.758094E-19  0.160753E-11  0.748962E-19  0.858753E-19
 3.2800
  0.903425E-01  0.154614E-09  0.114233E-06  0.488853E-11 -0.857785E-02 -0.194289E-15
  0.211003E-09  0.903423E-01 -0.129785E-08  0.857784E-02  0.470664E-10  0.172926E-10
  0.124797E-06  0.467931E-06  0.272400E+01  0.713189E-07 -0.311993E-07  0.199840E-14
  0.829914E-11  0.861615E-02 -0.137334E-09  0.818081E-03  0.909495E-12  0.165019E-11
 -0.861613E-02 -0.341061E-12 -0.383716E-07 -0.270006E-12  0.818079E-03  0.260209E-17
 -0.247969E-18  0.176576E-10  0.633157E-18  0.167680E-11 -0.101935E-18  0.107247E-18
 3.3000
  0.941886E-01  0.432919E-09 -0.603119E-06  0.246700E-10 -0.894430E-02 -0.693889E-17
 -0.178261E-09  0.941886E-01  0.921318E-09  0.894432E-02  0.190994E-10  0.180252E-10
 -0.838190E-08 -0.120170E-05  0.275770E+01  0.275177E-07  0.186265E-07 -0.444089E-15
 -0.401315E-10  0.898398E-02 -0.359478E-09  0.853126E-03  0.112266E-11  0.171891E-11
 -0.898396E-02 -0.909495E-11  0.642358E-07  0.247269E-11  0.853124E-03 -0.125767E-16
  0.952912E-20  0.184032E-10 -0.319967E-18  0.174761E-11 -0.571483E-19  0.957926E-19
 3.3200
  0.981704E-01 -0.582077E-09 -0.732194E-06  0.147793E-11 -0.932358E-02 -0.138778E-16
  0.120053E-09  0.981705E-01  0.299769E-08  0.932359E-02 -0.164846E-10  0.187819E-10
  0.465661E-08 -0.298955E-06  0.279139E+01 -0.943037E-07 -0.232831E-09  0.177636E-14
  0.342197E-10  0.936483E-02  0.333102E-10  0.889403E-03 -0.156319E-12  0.179179E-11
 -0.936484E-02  0.109139E-10 -0.346954E-07 -0.271427E-11  0.889405E-03  0.177809E-16
 -0.229864E-18  0.191739E-10 -0.269674E-18  0.182112E-11  0.807990E-19  0.946969E-19
 3.3400
  0.102298E+00  0.110958E-09 -0.113022E-05 -0.168257E-10 -0.971704E-02 -0.693889E-17
 -0.673026E-09  0.102298E+00 -0.929504E-09  0.971704E-02  0.534328E-11  0.195650E-10
  0.135042E-06 -0.200700E-06  0.282508E+01 -0.136337E-06 -0.431901E-07  0.666134E-15
  0.268301E-10  0.975968E-02  0.209752E-09  0.927041E-03  0.123634E-11  0.186623E-11
 -0.975967E-02  0.250111E-11  0.816071E-07 -0.265743E-11  0.927039E-03 -0.216840E-17
 -0.850421E-18  0.199788E-10 -0.198883E-17  0.189774E-11  0.614893E-19  0.127995E-18
 3.3600
  0.106575E+00  0.884029E-09 -0.154652E-05  0.103455E-10 -0.101250E-01 -0.693889E-17
  0.283762E-09  0.106575E+00 -0.229556E-08  0.101250E-01 -0.411546E-10  0.203848E-10
 -0.131316E-06 -0.188826E-06  0.285876E+01 -0.222572E-07 -0.139698E-08 -0.399680E-14
  0.777618E-10  0.101689E-01  0.332648E-09  0.966078E-03 -0.348166E-11  0.194567E-11
 -0.101689E-01  0.266027E-10  0.117143E-06  0.318323E-11  0.966079E-03  0.867362E-18
  0.334578E-19  0.208118E-10 -0.498479E-18  0.197732E-11 -0.389635E-19  0.151802E-18
 3.3800
  0.110999E+00  0.229193E-09 -0.576314E-06  0.476348E-10 -0.105470E-01 -0.138778E-15
  0.667569E-09  0.110999E+00  0.402542E-08  0.105470E-01 -0.543423E-10  0.212206E-10
 -0.270084E-07  0.158645E-05  0.289240E+01  0.266955E-07  0.954606E-08  0.199840E-14
  0.566160E-10  0.105923E-01  0.463501E-09  0.100646E-02  0.113687E-11  0.202519E-11
 -0.105923E-01 -0.795808E-10  0.437976E-07 -0.152056E-11  0.100646E-02 -0.138778E-16
  0.959900E-18  0.216699E-10 -0.268827E-18  0.205893E-11 -0.378121E-19  0.213385E-18
 3.4000
  0.115576E+00  0.447471E-09 -0.877539E-06 -0.418368E-10 -0.109835E-01  0.159595E-15
 -0.360160E-09  0.115576E+00 -0.772343E-08  0.109835E-01 -0.443379E-10  0.220958E-10
  0.118278E-06 -0.383821E-06  0.292599E+01  0.114334E-06 -0.444707E-07  0.133227E-14
  0.111413E-10  0.110305E-01 -0.100840E-09  0.104825E-02 -0.211742E-11  0.210887E-11
 -0.110305E-01 -0.334239E-10  0.276668E-07  0.473221E-11  0.104824E-02 -0.780626E-17
  0.558618E-18  0.225614E-10 -0.557983E-18  0.214395E-11  0.743271E-19  0.229169E-18
 3.4200
  0.120309E+00 -0.132786E-08 -0.673637E-06 -0.654836E-10 -0.114349E-01  0.138778E-16
 -0.311047E-09  0.120309E+00  0.504588E-08  0.114349E-01 -0.709406E-10  0.229903E-10
  0.143424E-06 -0.955712E-06  0.295952E+01  0.804721E-08 -0.183936E-07  0.266454E-14
  0.366072E-10  0.114836E-01  0.378577E-10  0.109146E-02 -0.272848E-11  0.219436E-11
 -0.114836E-01  0.327418E-10  0.851142E-07  0.187583E-11  0.109146E-02  0.433681E-17
  0.347284E-19  0.234732E-10  0.623840E-18  0.223107E-11 -0.264936E-18  0.258237E-18
 3.4400
  0.125204E+00 -0.436557E-09 -0.719039E-06  0.736691E-10 -0.119017E-01 -0.222045E-15
  0.271029E-09  0.125204E+00 -0.734872E-09  0.119017E-01  0.688942E-10  0.239252E-10
 -0.558794E-08 -0.147207E-06  0.299295E+01 -0.766595E-07  0.146683E-07  0.310862E-14
  0.393356E-10  0.119524E-01 -0.232831E-09  0.113616E-02  0.201794E-11  0.228418E-11
 -0.119524E-01  0.138698E-10 -0.752007E-07 -0.493117E-11  0.113616E-02  0.286229E-16
  0.196512E-18  0.244242E-10  0.620452E-19  0.232182E-11 -0.450780E-19  0.264200E-18
 3.4600
  0.130270E+00 -0.252840E-09 -0.127449E-05 -0.261480E-10 -0.123847E-01  0.346945E-16
 -0.271029E-09  0.130270E+00 -0.707769E-08  0.123847E-01  0.386535E-10  0.248914E-10
  0.188127E-06 -0.690517E-06  0.302630E+01 -0.685104E-07  0.444707E-07 -0.111022E-14
 -0.243290E-10  0.124376E-01 -0.107207E-09  0.118243E-02  0.490274E-11  0.237652E-11
 -0.124376E-01 -0.113687E-10  0.657019E-08 -0.177636E-11  0.118243E-02 -0.121431E-16
  0.104693E-17  0.254142E-10 -0.741577E-18  0.241633E-11  0.306255E-19  0.298052E-18
 3.4800
  0.135509E+00 -0.945874E-10 -0.138179E-05 -0.247837E-10 -0.128843E-01  0.256739E-15
 -0.687578E-09  0.135509E+00 -0.854197E-08  0.128843E-01  0.518412E-10  0.258828E-10
  0.251457E-07  0.267755E-08  0.305956E+01  0.160915E-06 -0.183936E-07  0.666134E-15
 -0.786713E-10  0.129396E-01  0.592991E-09  0.123030E-02 -0.173372E-11  0.247071E-11
 -0.129396E-01  0.293312E-10 -0.433101E-07 -0.878231E-11  0.123030E-02  0.260209E-17
  0.794940E-18  0.264277E-10  0.851903E-18  0.251254E-11 -0.766300E-20  0.345135E-18
 3.5000
  0.140927E+00 -0.378350E-09 -0.121817E-05 -0.909495E-11 -0.134011E-01  0.277556E-16
  0.571163E-09  0.140926E+00  0.152613E-08  0.134011E-01  0.673026E-10  0.269107E-10
  0.197440E-06  0.750355E-06  0.309271E+01 -0.991859E-07 -0.136206E-07 -0.266454E-14
  0.741238E-10  0.134588E-01 -0.728278E-09  0.127982E-02  0.123350E-10  0.256970E-11
 -0.134588E-01  0.295586E-10 -0.110824E-06 -0.173372E-11  0.127983E-02  0.780626E-17
  0.190244E-17  0.274771E-10  0.766353E-18  0.261284E-11 -0.297494E-18  0.357813E-18
 3.5200
  0.146526E+00 -0.271029E-09 -0.132620E-05  0.341061E-10 -0.139359E-01  0.326128E-15
 -0.491127E-10  0.146526E+00 -0.370892E-08  0.139359E-01 -0.259206E-10  0.279789E-10
  0.149012E-06  0.610598E-07  0.312581E+01 -0.193177E-07  0.118744E-07 -0.288658E-14
  0.507043E-10  0.139954E-01 -0.227374E-12  0.133108E-02 -0.378009E-11  0.267259E-11
 -0.139955E-01 -0.613909E-11 -0.675536E-07 -0.126477E-11  0.133109E-02 -0.390313E-16
 -0.967735E-18  0.285698E-10  0.108293E-17  0.271744E-11 -0.228831E-18  0.347587E-18
 3.5400
  0.152310E+00 -0.258296E-09 -0.472879E-06  0.452474E-10 -0.144883E-01  0.145717E-15
  0.480213E-09  0.152309E+00 -0.110413E-08  0.144883E-01 -0.125056E-10  0.290771E-10
 -0.463799E-06  0.219443E-06  0.315877E+01 -0.106782E-06  0.461005E-07 -0.310862E-14
  0.386535E-11  0.145499E-01 -0.396085E-09  0.138405E-02 -0.112266E-10  0.277757E-11
 -0.145499E-01 -0.165983E-10 -0.192162E-06  0.201794E-11  0.138405E-02 -0.121431E-16
  0.106853E-17  0.296856E-10  0.129278E-17  0.282395E-11 -0.453427E-19  0.297647E-18
 3.5600
  0.158282E+00 -0.582077E-09 -0.688713E-06  0.793534E-10 -0.150589E-01  0.111022E-15
  0.254659E-10  0.158282E+00 -0.238833E-08  0.150589E-01  0.361524E-10  0.302142E-10
 -0.111759E-07  0.105839E-05  0.319158E+01  0.241853E-06  0.114087E-07 -0.115463E-13
 -0.140972E-10  0.151227E-01  0.626414E-09  0.143876E-02  0.176215E-11  0.288725E-11
 -0.151226E-01  0.158025E-09 -0.239772E-06  0.218847E-11  0.143876E-02 -0.112757E-16
 -0.453163E-19  0.308579E-10  0.897431E-18  0.293620E-11 -0.225628E-18  0.277605E-18
 3.5800
  0.164453E+00  0.749424E-09  0.356697E-06 -0.106866E-10 -0.156485E-01 -0.555112E-16
